STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
786500,99999, 20140513,   85.2, 7,   74.2, 7, 9999.9, 0, 9999.9, 0,   6.2, 7,   6.3, 7,  11.1, 999.9,   90.7 ,  79.5 , 0.00I,999.9, 000000,
786500,99999, 20140514,   86.9, 6,   75.8, 6, 9999.9, 0, 9999.9, 0,   6.2, 6,   7.0, 6,  11.1, 999.9,   91.4*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140515,   87.3, 4,   75.2, 4, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.2, 4,   6.0, 999.9,   91.4*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140516,   90.2, 9,   73.6, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   8.7, 9,  14.0, 999.9,   94.6 ,  78.8 , 0.00I,999.9, 000000,
786500,99999, 20140517,   90.3, 9,   69.8, 9, 9999.9, 0, 9999.9, 0,   8.5, 8,   4.0, 9,   6.0, 999.9,   93.6 ,  81.3 , 0.00I,999.9, 000000,
786500,99999, 20140518,   89.2, 9,   72.0, 9, 9999.9, 0, 9999.9, 0,   6.2, 6,   8.0, 9,  12.0, 999.9,   92.3 ,  79.0 , 0.00I,999.9, 000000,
786500,99999, 20140519,   90.5, 8,   73.4, 8, 9999.9, 0, 9999.9, 0,   6.2, 5,   6.4, 8,  13.0, 999.9,   93.2 ,  79.2 , 0.00I,999.9, 000000,
786500,99999, 20140520,   87.4, 5,   76.3, 5, 9999.9, 0, 9999.9, 0,   6.2, 5,   4.0, 5,   8.0, 999.9,   91.4*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140521,   88.4, 6,   76.7, 6, 9999.9, 0, 9999.9, 0,   6.2, 6,   6.5, 6,  11.1, 999.9,   92.5 ,  78.4 , 0.00I,999.9, 000000,
786500,99999, 20140523,   88.5, 8,   75.2, 8, 9999.9, 0, 9999.9, 0,   6.2, 6,   6.0, 8,   8.9, 999.9,   91.4*,  80.6*, 0.01E,999.9, 000000,
786500,99999, 20140524,   87.3, 7,   75.7, 7, 9999.9, 0, 9999.9, 0,   6.2, 6,   6.2, 7,  11.1, 999.9,   92.7 ,  76.5 , 0.00I,999.9, 000000,
786500,99999, 20140525,   88.2, 9,   76.1, 8, 9999.9, 0, 9999.9, 0,   6.2, 6,   6.6, 9,  11.1, 999.9,   91.4*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140526,   89.2, 5,   76.6, 5, 9999.9, 0, 9999.9, 0,   6.2, 5,   9.0, 5,  12.0, 999.9,   92.3 ,  78.8 , 0.00I,999.9, 000000,
786500,99999, 20140527,   88.7, 6,   77.6, 6, 9999.9, 0, 9999.9, 0,   6.2, 5,   6.3, 6,   8.0, 999.9,   91.4*,  86.0*, 0.00I,999.9, 000000,
786500,99999, 20140528,   89.2, 8,   73.4, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.2, 8,   8.0, 999.9,   93.2*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140529,   84.8, 6,   76.1, 6, 9999.9, 0, 9999.9, 0,   6.0, 6,   5.9, 6,   8.9,  18.1,   89.6*,  77.0*,99.99 ,999.9, 010000,
786500,99999, 20140530,   88.0, 9,   73.8, 9, 9999.9, 0, 9999.9, 0,   6.2, 8,   8.2, 9,  21.4, 999.9,   92.5 ,  77.4 , 0.08G,999.9, 000000,
786500,99999, 20140531,   83.4, 9,   76.2, 9, 9999.9, 0, 9999.9, 0,   5.9, 9,   6.8, 9,  12.0, 999.9,   89.6*,  77.0*, 0.00G,999.9, 010000,
786500,99999, 20140601,   85.3, 8,   74.8, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   9.0, 8,  13.0, 999.9,   89.6*,  77.0*, 3.07G,999.9, 000000,
786500,99999, 20140602,   78.3, 8,   75.7, 8, 9999.9, 0, 9999.9, 0,   3.6, 8,   5.8, 8,   8.9, 999.9,   82.4*,  75.2*, 1.42G,999.9, 010010,
786500,99999, 20140603,   83.9, 8,   75.8, 8, 9999.9, 0, 9999.9, 0,   5.8, 8,   6.0, 8,   9.9, 999.9,   91.4*,  74.5*, 0.87G,999.9, 000000,
786500,99999, 20140604,   87.0, 9,   77.0, 9, 9999.9, 0, 9999.9, 0,   6.2, 9,   5.3, 9,   8.9, 999.9,   91.4*,  78.8*, 0.00G,999.9, 000000,
786500,99999, 20140605,   87.0, 9,   78.4, 9, 9999.9, 0, 9999.9, 0,   6.2, 9,   6.2, 9,  11.1, 999.9,   91.4 ,  78.8 , 0.00I,999.9, 000000,
786500,99999, 20140606,   86.7, 8,   75.4, 8, 9999.9, 0, 9999.9, 0,   6.2, 6,   5.8, 8,   8.9, 999.9,   93.2*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140607,   87.0, 9,   77.8, 9, 9999.9, 0, 9999.9, 0,   6.2, 9,   3.3, 9,   5.1, 999.9,   91.4*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140608,   87.6, 8,   76.5, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.0, 8,   9.9, 999.9,   90.5 ,  77.7 , 0.00I,999.9, 000000,
786500,99999, 20140609,   82.8, 9,   75.2, 9, 9999.9, 0, 9999.9, 0,   5.7, 9,   5.4, 9,  11.1, 999.9,   86.0*,  80.6*,99.99 ,999.9, 010010,
786500,99999, 20140610,   87.8, 8,   76.8, 8, 9999.9, 0, 9999.9, 0,   6.2, 4,   5.1, 8,   8.0, 999.9,   91.4*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140611,   86.2, 7,   77.0, 7, 9999.9, 0, 9999.9, 0,   6.7, 7,   6.0, 7,  11.1, 999.9,   89.6*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140612,   82.4, 4,   77.5, 4, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.2, 4,   8.0, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
786500,99999, 20140613,   86.9, 6,   77.0, 6, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.7, 6,   8.9, 999.9,   90.0 ,  77.9 , 0.00I,999.9, 000000,
786500,99999, 20140614,   82.9, 8,   75.7, 8, 9999.9, 0, 9999.9, 0,   5.8, 8,   4.7, 8,  12.0, 999.9,   91.4*,  75.2*, 2.05G,999.9, 010000,
786500,99999, 20140615,   87.4, 9,   74.0, 9, 9999.9, 0, 9999.9, 0,   6.2, 8,   5.2, 9,   8.0, 999.9,   92.5 ,  77.4 , 0.00G,999.9, 000000,
786500,99999, 20140616,   88.7, 8,   72.5, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   4.4, 8,   8.0, 999.9,   93.9 ,  76.6 , 0.00I,999.9, 000000,
786500,99999, 20140617,   87.0, 9,   77.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 5,   3.1, 9,   5.1, 999.9,   91.4*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140619,   82.9, 7,   76.7, 7, 9999.9, 0, 9999.9, 0,   6.2, 7,   5.0, 7,   7.0, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
786500,99999, 20140620,   88.6, 7,   76.5, 7, 9999.9, 0, 9999.9, 0,   6.2, 5,   7.3, 7,  12.0, 999.9,   91.9 ,  78.4 , 0.00I,999.9, 000000,
786500,99999, 20140621,   88.4, 9,   75.4, 9, 9999.9, 0, 9999.9, 0,   6.2, 8,   5.2, 9,   8.9, 999.9,   93.2 ,  77.7 , 0.00I,999.9, 000000,
786500,99999, 20140622,   87.3, 8,   77.7, 8, 9999.9, 0, 9999.9, 0,   6.2, 6,   6.2, 8,   8.9, 999.9,   89.6*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140623,   86.0, 5,   75.6, 5, 9999.9, 0, 9999.9, 0,   6.2, 5,   4.4, 5,   6.0, 999.9,   91.8 ,  76.6 , 0.00I,999.9, 000000,
786500,99999, 20140624,   84.6, 6,   75.6, 6, 9999.9, 0, 9999.9, 0,  10.1, 4,   3.6, 6,   8.0, 999.9,   89.6*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20140625,   87.8, 7,   72.9, 7, 9999.9, 0, 9999.9, 0,   6.2, 5,   6.0, 7,   8.0, 999.9,   92.1 ,  77.2 , 0.00I,999.9, 000000,
786500,99999, 20140626,   88.0, 8,   75.2, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.5, 8,   8.0, 999.9,   93.6*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140627,   87.0, 9,   74.6, 9, 9999.9, 0, 9999.9, 0,   6.2, 8,   6.9, 9,   8.9, 999.9,   91.0 ,  77.2 ,99.99 ,999.9, 010000,
786500,99999, 20140628,   88.0, 9,   74.8, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.9, 9,   9.9, 999.9,   92.1 ,  76.3 , 0.24G,999.9, 000000,
786500,99999, 20140629,   89.0, 9,   75.0, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   6.8, 9,   9.9, 999.9,   92.5 ,  77.2 , 0.00G,999.9, 000000,
786500,99999, 20140630,   89.6, 8,   76.1, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   6.1, 8,  12.0, 999.9,   93.2*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140701,   87.8, 9,   77.0, 9, 9999.9, 0, 9999.9, 0,   6.2, 5,   5.1, 9,   8.9, 999.9,   91.4*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20140702,   88.6, 9,   73.8, 9, 9999.9, 0, 9999.9, 0,   6.2, 6,   7.1, 9,   9.9, 999.9,   92.1 ,  76.3 , 0.00I,999.9, 000000,
786500,99999, 20140703,   86.6, 9,   76.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 8,   4.3, 9,   7.0, 999.9,   90.0*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140704,   88.0, 9,   74.0, 9, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.2, 9,   8.9, 999.9,   91.8 ,  73.8 , 0.00I,999.9, 000000,
786500,99999, 20140705,   88.8, 9,   76.0, 9, 9999.9, 0, 9999.9, 0,   6.2, 4,   5.2, 9,   8.9, 999.9,   92.1 ,  76.3 , 0.00I,999.9, 000000,
786500,99999, 20140706,   89.9, 6,   76.1, 6, 9999.9, 0, 9999.9, 0,   6.2, 5,   6.2, 6,  12.0, 999.9,   92.8 ,  74.1 , 0.00I,999.9, 000000,
786500,99999, 20140707,   90.4, 5,   74.0, 5, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.2, 5,   7.0, 999.9,   92.1 ,  77.7 , 0.00I,999.9, 000000,
786500,99999, 20140708,   89.6, 9,   73.8, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   6.1, 9,   9.9, 999.9,   93.2*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140709,   89.6, 5,   75.9, 5, 9999.9, 0, 9999.9, 0, 999.9, 0,   3.0, 5,   4.1, 999.9,   93.2*,  84.2*, 0.00I,999.9, 000000,
786500,99999, 20140710,   89.6, 9,   71.8, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   6.1, 9,  13.0, 999.9,   93.9 ,  78.4 , 0.00I,999.9, 000000,
786500,99999, 20140711,   90.8, 9,   71.6, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   8.7, 9,  13.0, 999.9,   95.4 ,  77.4 , 0.00I,999.9, 000000,
786500,99999, 20140715,   87.1, 5,   73.8, 5, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.6, 5,   8.9, 999.9,   92.1*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140716,   87.8, 5,   75.6, 5, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.6, 5,   8.9, 999.9,   93.9 ,  79.2 , 0.00I,999.9, 000000,
786500,99999, 20140717,   90.6, 9,   77.6, 9, 9999.9, 0, 9999.9, 0,   6.2, 8,   5.4, 9,   8.9, 999.9,   95.0*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140718,   91.2, 9,   77.2, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   6.3, 9,   9.9, 999.9,   94.3 ,  81.3 , 0.00I,999.9, 000000,
786500,99999, 20140719,   91.6, 8,   77.9, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   6.5, 8,  11.1, 999.9,   93.7 ,  80.2 , 0.00I,999.9, 000000,
786500,99999, 20140720,   90.7, 8,   77.9, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   6.5, 8,   9.9, 999.9,   93.2 ,  80.6 , 0.00I,999.9, 000000,
786500,99999, 20140721,   91.6, 8,   76.8, 8, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.5, 8,  12.0, 999.9,   95.0*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140722,   91.1, 6,   75.8, 6, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.2, 6,   9.9, 999.9,   93.2 ,  73.8 , 0.00I,999.9, 000000,
786500,99999, 20140723,   89.6, 8,   75.9, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.3, 8,   7.0, 999.9,   93.2*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140724,   91.1, 6,   72.8, 6, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.6, 6,   8.9, 999.9,   94.3 ,  78.8 , 0.00I,999.9, 000000,
786500,99999, 20140725,   90.8, 9,   74.4, 9, 9999.9, 0, 9999.9, 0,   6.2, 6,   8.0, 9,  13.0, 999.9,   95.4 ,  77.5 , 0.00I,999.9, 000000,
786500,99999, 20140726,   88.7, 8,   78.3, 8, 9999.9, 0, 9999.9, 0,   6.2, 5,   4.7, 8,   8.9, 999.9,   92.1*,  80.6*, 0.94G,999.9, 000000,
786500,99999, 20140727,   91.0, 8,   75.2, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   8.4, 8,  13.0, 999.9,   93.9 ,  73.6 , 0.12G,999.9, 000000,
786500,99999, 20140728,   88.3, 7,   74.7, 7, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.6, 7,   8.0, 999.9,   93.9 ,  74.8 , 0.00G,999.9, 000000,
786500,99999, 20140729,   84.2, 6,   74.0, 6, 9999.9, 0, 9999.9, 0,   6.2, 6,   5.1, 6,   6.0, 999.9,   90.7 ,  74.1 , 0.51G,999.9, 000000,
786500,99999, 20140730,   90.3, 8,   73.6, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   8.3, 8,  13.0, 999.9,   93.6*,  82.4*, 0.00G,999.9, 000000,
786500,99999, 20140731,   89.8, 6,   74.1, 6, 9999.9, 0, 9999.9, 0, 999.9, 0,   9.2, 6,  17.5, 999.9,   93.2*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140801,   89.6, 9,   75.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 5,   7.6, 9,  13.0, 999.9,   93.6*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140802,   88.3, 8,   75.2, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   5.1, 8,   8.0, 999.9,   93.9 ,  79.9 , 0.00I,999.9, 000000,
786500,99999, 20140803,   89.6, 8,   74.5, 8, 9999.9, 0, 9999.9, 0,   6.2, 5,   6.8, 8,   8.9, 999.9,   93.2*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140804,   85.4, 9,   75.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 7,   5.0, 9,   7.0, 999.9,   87.8*,  78.8*, 0.12G,999.9, 000000,
786500,99999, 20140805,   87.1, 8,   77.0, 8, 9999.9, 0, 9999.9, 0,   6.2, 5,   4.7, 8,   6.0, 999.9,   91.4*,  77.0*, 0.00G,999.9, 000000,
786500,99999, 20140806,   89.4, 8,   77.9, 8, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.1, 8,   9.9, 999.9,   91.9*,  84.2*, 0.00I,999.9, 000000,
786500,99999, 20140807,   86.6, 9,   77.0, 9, 9999.9, 0, 9999.9, 0,   6.2, 6,   4.9, 9,   8.0, 999.9,   89.6 ,  75.9 , 0.00I,999.9, 000000,
786500,99999, 20140808,   88.0, 9,   73.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.9, 9,   8.9, 999.9,   92.1 ,  74.3 , 0.00I,999.9, 000000,
786500,99999, 20140809,   85.3, 8,   73.9, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.4, 8,   6.0, 999.9,   91.0 ,  72.3 , 0.00I,999.9, 000000,
786500,99999, 20140810,   87.8, 6,   75.5, 6, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.6, 6,  14.0, 999.9,   91.4*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20140811,   86.9, 8,   75.9, 8, 9999.9, 0, 9999.9, 0,   6.2, 6,   6.0, 8,   8.0, 999.9,   91.4*,  75.2*, 0.00I,999.9, 000000,
786500,99999, 20140812,   81.6, 9,   76.4, 9, 9999.9, 0, 9999.9, 0,   6.2, 7,   5.5, 9,   9.9, 999.9,   89.6*,  73.4*, 0.00I,999.9, 000000,
786500,99999, 20140813,   88.0, 9,   75.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 4,   5.4, 9,   8.0, 999.9,   93.2*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20140814,   90.1, 4,   73.8, 4, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.2, 4,  13.0, 999.9,   93.9 ,  77.4 , 0.00I,999.9, 000000,
786500,99999, 20140815,   89.4, 9,   71.6, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.0, 9,   8.9, 999.9,   95.4 ,  70.2 , 0.00I,999.9, 000000,
786500,99999, 20140816,   89.8, 9,   74.6, 9, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.6, 9,   9.9, 999.9,   94.6 ,  77.7 , 0.00I,999.9, 000000,
786500,99999, 20140817,   88.2, 9,   74.2, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.0, 9,   7.0, 999.9,   93.2*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20140818,   88.6, 7,   75.5, 7, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.7, 7,   8.9, 999.9,   91.8 ,  78.1 , 0.00I,999.9, 000000,
786500,99999, 20140819,   88.5, 8,   74.5, 8, 9999.9, 0, 9999.9, 0,   6.2, 4,   5.5, 8,   8.0, 999.9,   93.2*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20140820,   87.2, 9,   71.4, 9, 9999.9, 0, 9999.9, 0,   6.2, 8,   6.9, 9,  13.0, 999.9,   92.8 ,  73.2 , 0.00I,999.9, 000000,
786500,99999, 20140821,   86.8, 8,   74.8, 8, 9999.9, 0, 9999.9, 0,   8.5, 4,   5.5, 8,   8.0, 999.9,   91.4 ,  76.3 , 0.00I,999.9, 000000,
786500,99999, 20140822,   87.4, 9,   76.8, 8, 9999.9, 0, 9999.9, 0,   6.2, 9,   5.8, 9,   9.9, 999.9,   90.3 ,  78.4 , 0.00I,999.9, 000000,
786500,99999, 20140823,   87.5, 9,   76.7, 9, 9999.9, 0, 9999.9, 0,   7.1, 7,   5.7, 9,   8.0, 999.9,   92.5 ,  77.0 , 0.03E,999.9, 000000,
786500,99999, 20140824,   89.2, 8,   75.7, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   7.1, 8,  12.0, 999.9,   91.4*,  82.4*, 0.00I,999.9, 000000,
786500,99999, 20140825,   85.4, 6,   77.0, 6, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.2, 6,   8.0, 999.9,   91.4*,  77.0*, 0.08E,999.9, 000000,
786500,99999, 20140826,   88.0, 9,   78.0, 9, 9999.9, 0, 9999.9, 0,   6.2, 6,   5.9, 9,   8.9, 999.9,   93.2*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140827,   86.2, 8,   76.8, 8, 9999.9, 0, 9999.9, 0,   7.4, 8,   8.5, 8,  12.0, 999.9,   90.9 ,  77.7 ,99.99 ,999.9, 010010,
786500,99999, 20140828,   83.0, 9,   74.8, 9, 9999.9, 0, 9999.9, 0,   5.9, 9,   7.5, 9,  12.0, 999.9,   89.6 ,  73.0 ,99.99 ,999.9, 010000,
786500,99999, 20140829,   84.0, 9,   74.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 9,   8.2, 9,  11.1,  17.1,   87.8 ,  75.4 , 0.98G,999.9, 000000,
786500,99999, 20140830,   85.0, 9,   74.6, 9, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.4, 9,   6.0, 999.9,   89.2 ,  74.5 , 0.00G,999.9, 000000,
786500,99999, 20140831,   86.2, 9,   74.0, 9, 9999.9, 0, 9999.9, 0,   6.1, 9,   4.6, 9,   7.0, 999.9,   90.5 ,  77.0 ,99.99 ,999.9, 010000,
786500,99999, 20140901,   89.0, 9,   74.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 5,   5.3, 9,   8.9, 999.9,   93.2*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140902,   89.2, 8,   77.2, 8, 9999.9, 0, 9999.9, 0,   6.2, 7,   5.1, 8,   8.0, 999.9,   91.8*,  83.5*, 0.00I,999.9, 000000,
786500,99999, 20140903,   86.6, 9,   73.2, 9, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.7, 9,   7.0, 999.9,   91.4*,  77.0*, 0.00I,999.9, 000000,
786500,99999, 20140904,   86.8, 9,   73.6, 9, 9999.9, 0, 9999.9, 0,   6.2, 4,   4.4, 9,   7.0, 999.9,   91.4*,  75.2*, 0.00I,999.9, 000000,
786500,99999, 20140906,   85.4, 9,   76.4, 9, 9999.9, 0, 9999.9, 0,   5.7, 8,   5.2, 9,   8.0, 999.9,   89.6*,  77.0*, 0.55G,999.9, 010000,
786500,99999, 20140907,   82.2, 8,   75.7, 8, 9999.9, 0, 9999.9, 0,   7.8, 5,   4.7, 8,   8.9, 999.9,   89.6*,  75.2*, 0.00G,999.9, 010000,
786500,99999, 20140908,   87.4, 8,   74.8, 8, 9999.9, 0, 9999.9, 0,   6.2, 5,   4.3, 8,   6.0, 999.9,   91.4*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20140909,   86.2, 8,   75.4, 8, 9999.9, 0, 9999.9, 0,   6.2, 5,   7.0, 8,   9.9, 999.9,   91.4*,  77.0*, 0.08E,999.9, 000000,
786500,99999, 20140910,   81.9, 7,   74.9, 7, 9999.9, 0, 9999.9, 0,   5.4, 7,   4.3, 7,   8.0, 999.9,   84.9 ,  77.0 , 0.39A,999.9, 010000,
786500,99999, 20140911,   85.8, 8,   76.6, 8, 9999.9, 0, 9999.9, 0,   5.8, 7,   6.4, 8,   9.9, 999.9,   91.4*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20140912,   84.2, 9,   76.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.8, 9,   7.0, 999.9,   89.6*,  75.2*, 0.91E,999.9, 000000,
786500,99999, 20140913,   85.3, 8,   76.1, 8, 9999.9, 0, 9999.9, 0,   6.2, 6,   4.6, 8,   7.0, 999.9,   88.5 ,  75.2 , 0.02E,999.9, 000000,
786500,99999, 20140914,   86.2, 8,   75.7, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   6.8, 8,  11.1, 999.9,   89.8 ,  77.9 , 0.28E,999.9, 000000,
786500,99999, 20140915,   77.0, 9,   73.4, 9, 9999.9, 0, 9999.9, 0,   5.7, 9,   5.5, 9,   8.9, 999.9,   80.2 ,  74.5 ,99.99 ,999.9, 010000,
786500,99999, 20140916,   81.7,11,   76.5,11, 9999.9, 0, 9999.9, 0,   5.1,11,   6.7,11,   9.9, 999.9,   84.2*,  75.2*, 0.55G,999.9, 010000,
786500,99999, 20140917,   85.0,11,   77.5,11, 9999.9, 0, 9999.9, 0,   6.2,11,   7.3,11,  12.0, 999.9,   88.3*,  78.8*, 0.00G,999.9, 000000,
786500,99999, 20140918,   84.6, 9,   77.6, 9, 9999.9, 0, 9999.9, 0,   6.2, 9,   5.5, 9,   8.9, 999.9,   88.5 ,  77.4 , 0.00I,999.9, 000000,
786500,99999, 20140919,   86.7,11,   74.4,11, 9999.9, 0, 9999.9, 0,   6.2, 7,   7.1,11,  14.0, 999.9,   91.4*,  77.0*, 0.00I,999.9, 000010,
786500,99999, 20140920,   86.9,10,   74.1,10, 9999.9, 0, 9999.9, 0,   6.2,10,   5.8,10,   8.9, 999.9,   93.2*,  75.2*, 0.00I,999.9, 000000,
786500,99999, 20140921,   87.0,11,   75.5,11, 9999.9, 0, 9999.9, 0,   6.2,11,   5.6,11,   8.0, 999.9,   91.4*,  80.6*, 0.00I,999.9, 000000,
786500,99999, 20140922,   87.8,11,   75.0,11, 9999.9, 0, 9999.9, 0,   6.2, 6,   5.4,11,   8.0, 999.9,   95.0*,  77.0*, 0.00I,999.9, 000000,
786500,99999, 20140923,   86.0,11,   75.4,11, 9999.9, 0, 9999.9, 0,   6.2, 6,   5.6,11,   7.0, 999.9,   89.6*,  78.8*, 0.00E,999.9, 010000,
786500,99999, 20140924,   80.3, 7,   71.9, 7, 9999.9, 0, 9999.9, 0,   4.2, 5,   4.7, 7,   7.0, 999.9,   87.8*,  75.2*,99.99 ,999.9, 010000,
786500,99999, 20140925,   85.2,11,   76.0,11, 9999.9, 0, 9999.9, 0,   5.7,11,   7.7,11,  14.0, 999.9,   91.4*,  78.8*, 0.28G,999.9, 010000,
786500,99999, 20140926,   83.3,10,   73.0,10, 9999.9, 0, 9999.9, 0,   6.8,10,   8.1,10,  12.0, 999.9,   89.6*,  73.4*, 0.83G,999.9, 000000,
786500,99999, 20140927,   78.3,10,   72.9,10, 9999.9, 0, 9999.9, 0,   5.4,10,   5.0,10,   7.0, 999.9,   84.6*,  73.4*, 0.00G,999.9, 010000,
786500,99999, 20140928,   85.5,11,   75.7,11, 9999.9, 0, 9999.9, 0,   6.2,10,   3.7,11,   7.0, 999.9,   91.4*,  77.0*, 0.00I,999.9, 000000,
786500,99999, 20140929,   85.8,11,   77.0,11, 9999.9, 0, 9999.9, 0,   6.1, 9,   6.3,11,   9.9, 999.9,   90.5 ,  77.2 , 0.00I,999.9, 000000,
786500,99999, 20140930,   86.3,11,   76.0,11, 9999.9, 0, 9999.9, 0,   6.2, 9,   5.6,11,   7.0, 999.9,   91.4*,  75.2*, 0.00I,999.9, 000000,
786500,99999, 20141001,   84.7,11,   74.5,11, 9999.9, 0, 9999.9, 0,   6.2, 6,   4.5,11,   8.9, 999.9,   87.8*,  78.8*, 0.00I,999.9, 000000,
786500,99999, 20141002,   88.9,11,   76.8,11, 9999.9, 0, 9999.9, 0,   6.2, 8,   6.2,11,   8.9, 999.9,   95.0*,  75.2*, 0.00I,999.9, 000000,
786500,99999, 20141003,   87.8,10,   78.1,10, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.9,10,   8.0, 999.9,   92.3 ,  79.2 , 0.00I,999.9, 000000,
786500,99999, 20141004,   88.8,11,   75.5,11, 9999.9, 0, 9999.9, 0,   6.1, 8,   5.1,11,   7.0, 999.9,   93.2*,  75.2*, 0.00I,999.9, 000010,
786500,99999, 20141005,   87.3,11,   71.9,11, 9999.9, 0, 9999.9, 0,   6.2, 8,   4.1,11,   6.0, 999.9,   91.4*,  77.0*, 0.00I,999.9, 000000,
786500,99999, 20141006,   87.6,10,   75.4,10, 9999.9, 0, 9999.9, 0,   5.0, 6,   5.2,10,   7.0, 999.9,   95.0*,  75.2*,99.99 ,999.9, 010010,
